1.65943774319,1.62313937809,0.668801237954
1.67858710766,1.63204896545,0.668833964252
1.70641915064,1.65557989804,0.668875624347
1.70654546191,1.65567984259,0.668875659993
1.7374406815,1.68269910734,0.668819028835
1.76458246113,1.70502376643,0.668783765256
1.7859490923,1.72190942177,0.668783801294
1.80479603805,1.73009088266,0.668798121532
1.8361113816,1.75483950391,0.668798157825
1.852104145,1.75603702838,0.668464625593
1.8804552705,1.77941067107,0.668526565648
1.90935339447,1.80344933226,0.668490342903
1.92314140048,1.81433921478,0.668490379881
1.94651843047,1.82953108293,0.668518412781
1.96641790853,1.8452487147,0.668518450002
1.98597242867,1.85424397852,0.668429744933
2.01485195169,1.8781066304,0.668465324864
2.04482510597,1.90282885418,0.668433054377
2.0563855586,1.91195834722,0.668433092143
2.08039760264,1.92875399322,0.668451104957
2.10022860611,1.94441538073,0.668451142965
2.118746279,1.95298409847,0.668392070852
2.14826620889,1.97709840877,0.668416874101
2.17851083588,2.00194993795,0.668391253063
2.19939129483,2.01843809511,0.668391291626
2.21853544431,2.02792313515,0.668409122352
2.24829905654,2.05142664265,0.668409161166
2.26264563261,2.05354445836,0.668175983744
2.29081133139,2.07566081114,0.668169777847
2.32024935186,2.09981612997,0.668156643255
2.34210371197,2.11706500269,0.66815668271
2.36043381386,2.12553432541,0.668175181728
2.38927481913,2.14937222831,0.668210296615
2.39025290086,2.15014441524,0.668210336437
2.42092558621,2.17484398276,0.668203358549
2.45062589481,2.19880462945,0.668194002628
2.47291475566,2.2163977946,0.668194042806
2.49053694246,2.22448710683,0.668199130506
2.52024671507,2.24857932946,0.668219561416
2.52088980355,2.24908710851,0.668219601975
2.55147000957,2.27357186443,0.668215851856
2.58227749428,2.29862847009,0.668202421077
2.60345442136,2.31534426188,0.668202461923
2.62080662063,2.32367204109,0.668211652105
2.65205560567,2.34833850619,0.668211693204
2.66576831542,2.34996163095,0.667987926795
2.69450065123,2.37233446893,0.66797119049
2.72466544418,2.39700643846,0.667962070455
2.74603468634,2.41386570479,0.667962112232
2.76336191997,2.42152085683,0.667977846392
2.79359651308,2.44613609347,0.668004499654
2.79460985583,2.44693579904,0.668004541801
2.82472416475,2.47091864972,0.668002186492
2.85464957807,2.49476419283,0.667998891998
2.87795731347,2.51315421928,0.667998934489
2.89581005607,2.52196175217,0.668002100287
2.92613155537,2.54588581433,0.668002143036
2.93742077967,2.54596529924,0.667777581657
2.96723856077,2.56943294309,0.667774969823
2.99790505724,2.59422857499,0.667767834034
3.01958151607,2.61132340437,0.667767877421
3.03634085489,2.61927187869,0.667777181961
3.06652343236,2.64357194767,0.66779300262
3.06813142101,2.64484030079,0.667793046385
3.09838026786,2.66879795508,0.66779217198
3.12925048206,2.69350832164,0.667787516316
3.15105345031,2.71070362424,0.667787560421
3.16844095456,2.71949202459,0.667792625987
3.19843056241,2.74283554817,0.667783021705
3.19923829389,2.7434727593,0.667783066208
3.22982790867,2.76750230034,0.667783392344
3.26060080822,2.79211520894,0.667780080082
3.2826809649,2.80952886097,0.667780124922
3.29809086131,2.81656204891,0.667780541945
3.33039305059,2.84247344774,0.667793911657
3.33055222214,2.84259918212,0.667793956881
3.36223713025,2.86846468893,0.667786694407
3.39183320373,2.89139070304,0.667794629099
3.41358482261,2.90854577629,0.667794674608
3.43005488288,2.91607926314,0.667776162102
3.46244321277,2.94162223291,0.66777620788
3.4722972964,2.94146803135,0.667566510862
3.50218616071,2.96443719091,0.667535691346
3.53384697654,2.98954327683,0.667535236926
3.55596411749,3.00697733281,0.667535283399
3.60203905836,3.03906204262,0.667591117603
3.6029299562,3.03976459242,0.667591164293
3.63351437931,3.06361896723,0.667585667725
3.66507938374,3.08883145582,0.667583430281
3.68766519046,3.1066367113,0.6675834773
3.70238389986,3.11330530584,0.667584187877
3.73279413245,3.13734827356,0.667586499319
3.73475645973,3.13889546896,0.667586546729
3.76589502307,3.16360238804,0.6675856814
3.79563718425,3.18694075249,0.667586725232
3.81979891721,3.20598849363,0.667586773016
3.83340453433,3.21147577847,0.667575373096
3.86715993425,3.23808591192,0.667575421145
3.87746929459,3.23910668369,0.667397739646
3.90602048967,3.26050847716,0.667342988365
3.93780250458,3.28568306692,0.667343541963
3.96152690639,3.30437670199,0.667343590659
3.97604324752,3.31127109649,0.667341460632
4.00652607666,3.33472228514,0.667323213644
4.00994294161,3.33741470204,0.667323262748
4.03861532032,3.35973522817,0.667323222267
4.07089473317,3.38571022668,0.667319422508
4.0932781761,3.40334640201,0.66731947199
4.10660732928,3.40889584035,0.667325647508
4.13716611633,3.43332112844,0.667337800535
4.14011176328,3.43564234876,0.667337850397
4.17090432813,3.45972313017,0.667339045956
4.20113273392,3.48322983887,0.667340476354
4.22517015081,3.50217001035,0.667340526533
4.23834622066,3.50784936818,0.66732596617
4.27136764444,3.53467518657,0.667352346388
4.27139769972,3.53469913443,0.667352396947
4.30136054231,3.55766223345,0.667357792794
4.33234076948,3.58226204447,0.667357844274
4.35532705417,3.60037464824,0.667357895027
4.37026770253,3.60796694764,0.667360135265
4.40114412232,3.6319660638,0.667349910111
4.40298821423,3.6334193899,0.667349961257
4.43142013814,3.65567377289,0.667350065802
4.46359335021,3.68117456513,0.66734897756
4.48797210206,3.70038404019,0.667349029013
4.50017394393,3.70502008916,0.667344583941
4.53265108761,3.73100442024,0.667358762779
4.53454819644,3.7324995577,0.667358814612
4.56791935945,3.75920492691,0.667355857772
4.59552936355,3.78008577195,0.667363587934
4.61999869227,3.7993672059,0.667363640068
4.63252971445,3.8044741,0.66733509515
4.6635410928,3.82911804583,0.667342605365
4.66666731441,3.83158160783,0.667342657901
4.69635777143,3.85450673302,0.667344836111
4.72753705354,3.87889875521,0.667344990596
4.75280907609,3.8988119373,0.667345043431
4.76491570688,3.90379382769,0.667334400911
4.79625078321,3.92848410141,0.667334421553
4.79974916648,3.93124086708,0.667334474781
4.82812715302,3.95276853333,0.667336547679
4.86012787453,3.97818407011,0.667337148598
4.88335302424,3.99648415005,0.667337202126
4.89573866251,4.00211552055,0.667337468954
4.92777647007,4.02720072465,0.667332448466
4.93037842088,4.02925117048,0.66733250238
4.95962130208,4.05208299995,0.667332819535
4.99113469575,4.07690101281,0.667332870609
5.01757732444,4.09773606465,0.66733292481
5.02823171617,4.10136417082,0.667325608497
5.05969053367,4.1265619985,0.667340670421
5.06333698401,4.12943548641,0.667340724999
5.09252676105,4.15179755192,0.66734435585
5.12233954524,4.17502950778,0.66734362237
5.14846845482,4.19561783848,0.667343677238
5.1597120915,4.20015509403,0.667332654219
5.19209252319,4.22578645406,0.667336659276
5.19432290963,4.22754417138,0.667336714531
5.2228639528,4.24946573381,0.667338391008
5.25472032847,4.2749285286,0.667338647403
5.28004481883,4.29488283258,0.66733870309
5.29122227735,4.29936987613,0.667344358629
5.32287801361,4.32447227005,0.667349843589
5.32634375,4.32720343977,0.667349899647
5.35413715778,4.34863977622,0.667351423162
5.38615399888,4.373859255,0.667351426805
5.41121463003,4.39360618387,0.667351482989
5.42247612107,4.39840123604,0.667346924519
5.45288046083,4.42251702748,0.667352242305
5.45719766118,4.42591913352,0.667352298864
5.4860966239,4.44809635915,0.667354501453
5.51705450099,4.47255077525,0.66735464716
5.54509368354,4.49464481756,0.667354704071
5.55751820993,4.50077095067,0.667355436159
5.58575900855,4.52198055885,0.667322310857
5.58891034111,4.52446387338,0.667322368182
5.61768483168,4.54663155246,0.667319883699
5.65101318292,4.57310533248,0.667319982511
5.67492523809,4.5919460409,0.667320040108
5.7159088111,4.62050695355,0.667346431353
5.71960098909,4.62341655743,0.667346489166
5.75035343102,4.6471497079,0.667336090876
5.78019152969,4.67046514471,0.667335516293
5.8059145021,4.69073333485,0.667335574383
5.81672400981,4.69519650901,0.66732739803
5.84867529238,4.72044479703,0.667329906769
5.85118387778,4.72242173917,0.667329965238
5.87992551919,4.74477576695,0.667330690547
5.91115500866,4.76924691786,0.667330820877
5.94010724146,4.79205932007,0.66733087987
5.94982150619,4.79557849832,0.667323774264
5.97984040585,4.81917484719,0.667321801513
5.98257380426,4.82132890021,0.667321860897
6.01058413834,4.84282585125,0.667322679737
6.04413393998,4.86947121424,0.667323136661
6.06764582951,4.88799678429,0.667323196218
6.07897239438,4.89345324544,0.667325448161
6.1099717311,4.91768191342,0.667319425807
6.11359393164,4.92053625315,0.667319485737
6.14141013253,4.94181402108,0.667319591059
6.17328659941,4.9670336224,0.667320005721
6.19976728043,4.98789819834,0.667320065908
6.21096372575,4.99329103675,0.667321082797
6.24256634632,5.01802023871,0.667315854212
6.24448929925,5.01953574008,0.667315914773
6.27308318355,5.04165562971,0.66731603296
6.30416539113,5.06601903083,0.667315838549
6.33104692118,5.08719926527,0.667315899362
6.34111274298,5.09154087048,0.667310563612
6.37200216362,5.11566590427,0.667303707686
6.37663913603,5.11931968621,0.667303768879
6.40345592997,5.13987205461,0.667303649849
6.4373538848,5.1668849735,0.667304513902
6.4616361078,5.18601679404,0.667304575444
6.47180287661,5.19034556835,0.667309632781
6.50212941657,5.21421586829,0.667308850846
6.5061344975,5.21737184361,0.667308912752
6.53371125986,5.2384364391,0.667309807001
6.56634738545,5.26416093468,0.667309861544
6.59311089774,5.28524794751,0.667309923798
6.6027925938,5.28949090025,0.667308008677
6.63474839582,5.31480676669,0.667312313894
6.63740208456,5.3168980294,0.66731237651
6.66527583627,5.33826971562,0.667313822474
6.69585832002,5.36255737709,0.667314737943
6.72340183518,5.38425917073,0.667314800797
6.73324766731,5.38849987491,0.667318753245
6.76420173469,5.41256070875,0.667308075729
6.76867514588,5.41608569052,0.667308138957
6.79577904452,5.43696831316,0.667307516341
6.82814434181,5.46253967132,0.667307718248
6.85420957583,5.48307645226,0.667307781713
6.86301249515,5.48647721716,0.667307178741
6.89441220894,5.51153303683,0.667317560113
6.90002608096,5.51595666417,0.667317623926
6.92868901843,5.53803086545,0.667319789483
6.95820697814,5.56092391465,0.667318092259
6.98520162177,5.58219342585,0.667318156423
6.99417776091,5.58572220211,0.667306918299
7.02636328035,5.61116457671,0.667309706646
7.03093188563,5.61476459506,0.667309771176
7.05735999414,5.63483633067,0.667311049869
7.08768320674,5.65870095257,0.667310844863
7.1161941786,5.68116485206,0.667310909627
7.12690217135,5.6863490494,0.667309971811
7.15630467567,5.70923078453,0.667300955193
7.16053156496,5.71256152105,0.667301020328
7.18828159154,5.73382688442,0.667300381024
7.2213483983,5.7602830664,0.667302545172
7.24524993163,5.77911494119,0.667302610529
7.25378345781,5.78253751335,0.667311229903
7.28636927991,5.80803850095,0.667305743192
7.29071810209,5.81146534941,0.667305808902
7.31999607729,5.8343069075,0.667305758961
7.34904648549,5.8568450439,0.667305330188
7.37564143844,5.87779912216,0.667305396121
7.38464395429,5.88155024571,0.66729535248
7.4182451627,5.90858115704,0.667313372389
7.42154618882,5.91118252158,0.667313438658
7.44789259699,5.93130249077,0.66731712845
7.48002332071,5.95649610697,0.667316332177
7.50644319862,5.97731272955,0.667316398662
7.51908945107,5.98468434565,0.667313932833
7.54736404672,6.00601171766,0.667287718336
7.55226966165,6.00987712979,0.667287785204
7.57943346652,6.03068359708,0.667283904905
7.61053456744,6.05533133885,0.667284847781
7.63671717553,6.07595969416,0.667284914991
7.64567639247,6.07974801489,0.667287805943
7.67689148429,6.10456940665,0.667295216406
7.68205176171,6.10863552925,0.667295283952
7.70898436165,6.12929890239,0.667296931045
7.74101232511,6.15452272576,0.667296872547
7.76844696488,6.17613803278,0.667296940296
7.80868896283,6.20479407976,0.667304638093
7.81386605134,6.20887353742,0.667304706042
7.84012738016,6.22852510008,0.667283933808
7.87196087369,6.25356746136,0.667283444623
7.89932598068,6.27512740166,0.667283512801
7.90934882134,6.28022025709,0.667282220131
7.93826652314,6.30237860738,0.667263661266
7.94484486809,6.30756165635,0.667263729813
7.97012242303,6.32679244283,0.667260652181
8.00601171521,6.35557671579,0.667264551883
8.02964806612,6.37419827285,0.667264620621
8.03662454484,6.37666819622,0.667276336385
8.06824325869,6.40136098139,0.667269566806
8.07364364401,6.40561608454,0.667269635887
8.10086358771,6.4263363794,0.667268752576
8.13292147082,6.45169972123,0.667269734645
8.15872778526,6.47203102635,0.667269803776
8.16691278489,6.4754599239,0.667271696844
8.19860087998,6.50063403437,0.667278277319
8.20422625933,6.50506648098,0.667278346775
8.22974748479,6.52457019037,0.667279857564
8.26185476089,6.54979170432,0.667279304273
8.28919042609,6.57132829868,0.667279374058
8.29699327467,6.57445568062,0.667276627152
8.32793431398,6.59894635584,0.667280251551
8.33441442278,6.60405222036,0.667280321671
8.36076718499,6.6239551328,0.667281741442
8.39247217502,6.64900914801,0.667282601344
8.42096155411,6.67145484222,0.66728267164
8.42959071825,6.67544096153,0.667284199322
8.4591417556,6.69825002347,0.667269808585
8.46472011611,6.70264537418,0.667269879239
8.49161309301,6.72333613486,0.667268105572
8.52217076433,6.74752527066,0.667268873695
8.55064179302,6.76995588532,0.667268944518
8.55824911669,6.7729865911,0.667271595086
8.58982275295,6.79767070047,0.667265584243
8.59644870613,6.80289133132,0.667265655403
8.62157372611,6.82195510389,0.667264678389
8.65300980957,6.84660470893,0.667263503961
8.68106084051,6.8687042121,0.667263575602
8.68952499365,6.87252808085,0.667260317656
8.7199542552,6.89634342958,0.667255445916
8.72544509286,6.90066972592,0.667255517902
8.75060590591,6.91981051758,0.667254781104
8.78348666576,6.9458334696,0.66725592188
8.81207084923,6.96835238424,0.694215448217
8.81314520501,6.97694484818,0.697537869382
8.8436805246,7.00257833736,0.727054125583
8.85072883024,7.00884865866,0.734043301007
8.87215755577,7.03106799705,0.756502007813
8.90222464334,7.05917495248,0.787020240911
8.92730198204,7.08433284934,0.813337172744
8.92212816577,7.10105925639,0.817868040853
8.95286749408,7.13266865654,0.850839531526
8.95640131539,7.13669668009,0.854809425642
8.97631174594,7.16197223432,0.878195292102
9.00031795025,7.19149004123,0.906290499891
9.02501540592,7.22301546667,0.93596065165
9.01965868345,7.2397873848,0.940644787925
9.0415822215,7.27004469782,0.968220599078
9.04622296002,7.27678748748,0.974285073902
9.06345133742,7.3040522682,0.9976960803
9.08478621671,7.33681472471,1.02672844788
9.10436400041,7.369171535,1.05474741618
9.09944212901,7.38770387733,1.06077840633
9.11765938376,7.42029869387,1.08837721318
9.12124861726,7.4271468574,1.0941058154
9.13546266183,7.45687369185,1.11787499946
9.15268277346,7.49226396251,1.14703198136
9.16879792416,7.52798084135,1.17606288682
9.16375047523,7.54688230995,1.18263138745
9.17740455536,7.5798510521,1.20888153407
9.18023817313,7.58732648992,1.21480516423
9.19069738965,7.61754284086,1.23781135562
9.20349465657,7.65430022636,1.26674169993
9.21486695783,7.69053013615,1.29487566402
9.20699523743,7.70858645441,1.29955060729
9.21748638847,7.74810107023,1.32986782621
9.21938652026,7.75581865707,1.3357575645
9.22580801088,7.78677872339,1.35826902003
9.23424359108,7.82585263342,1.38792757855
9.24162736451,7.8655662872,1.41789399382
9.24174924843,7.8663301701,1.41846877545
9.24723833058,7.90265370657,1.445478341
9.24916440045,7.91790830347,1.45687160808
9.25215772645,7.94984020485,1.47961309779
9.25546804489,7.98614311776,1.50645471569
9.2579376719,8.02440178241,1.53486066457
9.24944898741,8.04173985919,1.53948849748
9.25147125499,8.07826893268,1.56679726268
9.25151843224,8.08894274685,1.57470776739
9.25097305337,8.11850026109,1.5954686586
9.24945062133,8.16209663922,1.62775388951
9.24745287704,8.19721516202,1.65381716595
9.2432189141,8.24815436382,1.69168979243
9.23005256508,8.29761384287,1.71453883332
9.22442781021,8.33766262859,1.74483406716
9.21791013607,8.37476081523,1.77274370679
9.20844746121,8.39311625764,1.77923365432
9.20331645537,8.42486486404,1.80376817089
9.20072148584,8.43582049129,1.81211345825
9.19388640847,8.46593033633,1.83459049584
9.18367831582,8.50418995164,1.8639622547
9.17276380007,8.54036236205,1.89195918678
9.1629583638,8.55671490386,1.89714695851
9.15055407701,8.59383459297,1.92625796044
9.14822384329,8.60012314561,1.93123122569
9.13788620342,8.62845906551,1.95276584231
9.12250888661,8.66658717262,1.98319155356
9.10747986071,8.70095030217,2.01098371595
9.09619082946,8.71591413546,2.01335176007
9.07824371892,8.75300117927,2.04353127936
9.07312599498,8.76301560523,2.05186856479
9.05810980904,8.79263030381,2.0760735094
9.04094442875,8.82434784227,2.10290860745
9.02175893754,8.85694035894,2.13093400078
9.01268856679,8.87055302337,2.13545057984
8.99556900279,8.89923934193,2.16137529944
8.98930300825,8.90859070883,2.16137396889
8.97463537923,8.93247200109,2.16115441102
8.95032259373,8.96794774193,2.16133104053
8.92853255995,9.00045886289,2.16132974095
8.92186824713,9.01070224993,2.16178548176
8.90134324992,9.04229551595,2.16158043554
8.89515575956,9.05152561227,2.16157918275
8.8807747474,9.07509171457,2.16133585255
8.85988663856,9.1073705216,2.16110208479
8.83727364959,9.14112597511,2.16110085598
8.83215770541,9.14959005904,2.16137401224
8.81060259896,9.18227539932,2.16126905503
8.80403660853,9.19207634805,2.16126787456
8.78936184211,9.21591132129,2.16104501278
8.76814912394,9.24806406663,2.16094564585
8.7464767675,9.28042645087,2.16094448443
8.74071300119,9.29007715284,2.16106363207
8.71955339616,9.32229711935,2.1609426659
8.71330598724,9.33162927593,2.16094154438
8.69885776299,9.35527637023,2.16070656689
8.67674119359,9.3887021853,2.1606282773
8.65547024068,9.4204869994,2.16062717604
8.6490352229,9.43047352907,2.1607934776
8.6273563556,9.46301468967,2.16076338531
8.62082342982,9.47277686844,2.16076231882
8.60623480823,9.49644651685,2.16054535322
8.58500248767,9.52899935771,2.16038231653
8.56238620505,9.56281213273,2.16038126687
8.55653538917,9.57180641532,2.16044843254
8.53506178129,9.60482701692,2.16028201818
8.53079440435,9.61121186976,2.16028100495
8.51573355854,9.63567085471,2.16007610601
8.49331570988,9.66923556404,2.16007002295
8.47040922218,9.70350524311,2.16006902435
8.46329646072,9.71431819557,2.16001516654
8.44721313734,9.74127441359,2.15952825869
8.44095487266,9.75065133492,2.15952727835
8.42757187119,9.77296915363,2.15925731762
8.40527311435,9.80669296864,2.15919853706
8.38319767043,9.83978186654,2.15919757592
8.37609102219,9.84999666028,2.15921807826
8.35710884962,9.88040262973,2.15888754617
8.35153201489,9.88877056982,2.15888660873
8.33553011393,9.91437103243,2.1586814389
8.31569110982,9.94501142106,2.15851179319
8.29267117582,9.97956720365,2.15851086482
8.28638455542,9.98912925098,2.15836277843
8.26693935749,10.0195006041,2.1581714315
8.26179541498,10.0272313146,2.15817052549
8.2464470321,10.0521159928,2.15794476173
8.22586317594,10.0837010922,2.15781988611
8.20319816041,10.1177752214,2.15781898992
8.19654330474,10.1273564165,2.15770169298
8.17852226862,10.1569995695,2.15729577147
8.17289890675,10.1654664437,2.15729489591
8.15714323308,10.1908107298,2.15708274555
8.13400557269,10.2249408568,2.15721957044
8.11278748179,10.2568815216,2.15721870761
8.09536911163,10.290753482,2.15532110893
8.08839114161,10.3013041267,2.1553202586
8.05525165215,10.3563567981,2.15446191973
8.0339425868,10.388627077,2.15446110405
8.01954325088,10.4035441417,2.15498856684
8.00107851816,10.4332166493,2.15470131079
7.99570845192,10.4413480186,2.15470050389
7.980105493,10.4667960201,2.15446870624
7.95573814536,10.5028849971,2.1546193432
7.93577279471,10.5331102969,2.15461854918
7.91712263251,10.5676927496,2.15294178971
7.91071152883,10.5774369415,2.15294100342
7.89596859091,10.601509152,2.15272046551
7.87371129962,10.6354721253,2.15269689799
7.85181416545,10.6687605747,2.15269612108
7.84280922863,10.6798262796,2.15266617603
7.82537015303,10.7081673783,2.15240400968
7.8174936295,10.7201518914,2.15240324211
7.80433616058,10.7424157767,2.15210020357
7.7816802296,10.7763717115,2.15218888465
7.75954542959,10.8100586746,2.15218812803
7.75032130582,10.8198352766,2.1522917731
7.72973145998,10.8522289329,2.15213693012
7.72270341795,10.8629290956,2.15213618885
7.70778339723,10.8869122026,2.15193901202
7.68806306383,10.9177613538,2.15179212179
7.6658892869,10.9517668225,2.15173877494
7.66298236778,10.9561990582,2.15173804546
7.64111423649,10.9894197262,2.15175089324
7.63663834395,10.9962416662,2.15175016264
7.62189717397,11.0199224778,2.15157916665
7.59988923292,11.0530271241,2.15165464454
7.57728842441,11.0874633451,2.15165392001
7.5675823147,11.097527772,2.1516582192
7.54912899622,11.1279821158,2.1513295869
7.54204644747,11.1387843074,2.15132887391
7.52868441703,11.1605506616,2.15111666907
7.50569720327,11.1950378132,2.15121222323
7.48331496176,11.2291739385,2.15121152
7.47237970035,11.2416161182,2.15107504119
7.45659080591,11.2688975713,2.15062387636
7.44902765927,11.2804502517,2.15062317827
7.43626985531,11.3018496566,2.15035043514
7.41463987684,11.3354177464,2.150265523
7.3923852123,11.3695134332,2.15023850628
7.39118521193,11.3713517823,2.15023782347
7.37156357517,11.4015660073,2.15020611822
7.36320529619,11.4143444792,2.15020543212
7.34706341682,11.4403151668,2.14996048936
7.32839722098,11.4699019347,2.14975179287
